79	38	187.118323286995
79	39	894.560471875593
79	40	277.128720888868
79	41	515.301088336855
79	42	151.19507862255
79	43	793.049004627392
79	44	324.641561601311
79	45	929.130004253238
79	46	348.764766938984
79	47	380.342445801944
79	48	507.25326128304
79	49	672.315962612629
79	50	894.083604449406
79	51	461.629325756803
79	52	552.213174058124
79	53	34.5074932556599
79	54	851.719202008098
79	55	592.226155102253
79	56	567.399248946458
79	57	4.92128683254123
79	58	248.940789839253
79	59	142.876754514873
79	60	692.654934944585
79	61	13.9077748171985
79	62	736.360111040995
79	63	563.479701289907
79	64	613.339917501435
79	65	168.455493636429
79	66	575.340526876971
79	67	634.643416386098
79	68	275.964436819777
79	69	45.5316808074713
79	70	710.25889297016
79	71	832.566711120307
79	72	70.0391419231892
79	73	978.227642830461
79	74	802.950276760384
79	75	922.231408301741
79	76	836.571337888017
79	77	347.976090153679
79	78	297.608378808945
79	79	463.197367731482
79	80	717.779605649412
79	81	53.2146492041647
79	82	128.142369445413
79	83	177.409263793379
79	84	384.338174480945
79	85	732.75855416432
79	86	216.890269890428
79	87	39.6481053903699
79	88	749.758662423119
79	89	206.203773617744
79	90	951.281386660412
79	91	538.88900927268
79	92	11.3916590344161
79	93	364.262502174824
79	94	649.999457644299
79	95	40.7164841890335
79	96	846.183436689898
79	97	338.305680314079
79	98	382.064726669341
79	99	251.555897295475
79	100	856.213925406337
79	101	166.227524634451
79	102	560.685059521347
79	103	265.460577793419
79	104	929.884122684598
79	105	837.587120709941
79	106	576.321217697114
79	107	934.023449430242
79	108	538.470627972856
79	109	417.430044850335
79	110	868.836950045079
79	111	860.092687653378
79	112	68.5698955785483
79	113	448.779381345958
79	114	142.873052507639
79	115	69.5672854781151
79	116	591.788277495652
79	117	600.327834719792
79	118	720.392753835768
79	119	13.0569911561906
79	120	469.0874859225
79	121	261.392849264666
79	122	265.517468331382
79	123	301.67620186694
79	124	950.748035451397
79	125	538.985189516097
79	126	228.199403500184
79	127	638.683732831851
79	128	883.861265145242
79	129	416.541744256392
79	130	904.009122634307
79	131	398.447038372979
79	132	994.848427129909
79	133	376.55441230163
79	134	831.65470440872
79	135	255.293344380334
79	136	431.293961359188
79	137	176.741731353104
79	138	723.908854881302
79	139	356.024995213374
79	140	740.777623141184
79	141	566.008702619001
79	142	204.594339476898
79	143	123.31544351764
79	144	561.902655754238
79	145	503.926429431885
79	146	120.4004639294
79	147	245.080669410527
79	148	936.238776892424
79	149	39.1968071926385
79	150	709.70577117987
79	151	977.954818867147
79	152	924.770058132708
79	153	919.578764587641
79	154	60.5658320710063
79	155	120.96083117649
79	156	157.492862315848
79	157	415.03471462056
79	158	1.28185376524925
79	159	147.066454635933
79	160	577.963064424694
80	10	791.185002774
80	11	904.669858748093
80	12	784.518162487075
80	13	457.030993886292
80	14	546.806330792606
80	15	372.087250230834
80	16	97.3607890773565
80	17	635.660056490451
80	18	788.048412883654
80	19	395.733752055094
80	20	683.586729224771
80	21	619.781396118924
80	22	490.939122624695
80	23	779.297134140506
80	24	415.046719834208
80	25	427.035614615306
80	26	669.138160767034
80	27	573.049339000136
80	28	143.763309344649
80	29	312.739972257987
80	30	825.756029924378
80	31	597.583674127236
80	32	298.443148611113
80	33	333.210955141112
80	34	871.919881319627
80	35	812.280076323077
80	36	228.553358931094
80	37	130.004212260246
80	38	435.640353010967
80	39	3.22606787085533
80	40	628.512657945976
80	41	209.249428240582
80	42	934.984865132719
80	43	512.347578536719
80	44	984.500559046865
80	45	223.6507833004
80	46	35.0583288818598
80	47	832.848556572571
80	48	504.356677411124
80	49	586.516788462177
80	50	763.789043528959
80	51	195.475544780493
80	52	552.250983426347
80	53	592.919636750594
80	54	52.3005516733974
80	55	613.936557434499
80	56	910.007123835385
80	57	928.134496323764
80	58	508.307717042044
80	59	934.320225613192
80	60	763.923429418355
80	61	839.070069603622
80	62	972.588046686724
80	63	101.353083970025
80	64	822.731009218842
80	65	690.931419609115
80	66	84.1878659557551
80	67	234.312803484499
80	68	458.864396903664
80	69	765.764738433063
80	70	707.463983912021
80	71	536.686281207949
80	72	199.204022064805
80	73	423.990293173119
80	74	583.817962324247
80	75	116.466081468388
80	76	951.657265191898
80	77	434.847489465028
80	78	713.377452921122
80	79	990.017803618684
80	80	249.808934284374
80	81	431.202735751867
80	82	610.529709607363
80	83	222.681034123525
80	84	699.184518074617
80	85	41.3136726710945
80	86	11.0629489645362
80	87	497.233079047874
80	88	18.3276243042201
80	89	308.494463097304
80	90	941.511225886643
80	91	562.856627395377
80	92	493.428230751306
80	93	353.455716045573
80	94	960.504002170637
80	95	553.712756605819
80	96	399.736749008298
80	97	92.266654362902
80	98	756.68794545345
80	99	759.1276622843
80	100	503.963914932683
80	101	776.058119023219
80	102	215.757561149076
80	103	847.636102465913
80	104	254.887639777735
80	105	868.049778277054
80	106	720.993544440717
80	107	418.263166910037
80	108	524.252164177597
80	109	839.364183135331
80	110	77.6940376963466
80	111	366.783542791381
80	112	67.4266475252807
80	113	561.881864909083
80	114	559.458782197908
80	115	622.881894698367
80	116	449.246803764254
80	117	629.890711745247
80	118	361.792254727334
80	119	435.638741822913
80	120	815.869972808287
80	121	865.104881115258
80	122	878.217334626243
80	123	315.6023027841
80	124	542.326791444793
80	125	738.158755702898
80	126	334.574338048697
80	127	425.97474809736
80	128	374.121165834367
80	129	431.714032310992
80	130	797.896955860779
80	131	824.139184551314
80	132	419.08620018512
80	133	170.696267159656
80	134	249.554307898507
80	135	90.1897300500423
80	136	712.904888903722
80	137	313.056000042707
80	138	519.388022366911
80	139	64.1090422868729
80	140	778.724387986585
80	141	43.7975581735373
80	142	282.362084370106
80	143	99.7985750436783
80	144	287.364251213148
80	145	309.177223127335
80	146	764.702161774039
80	147	365.726036019623
80	148	511.711091268808
80	149	850.651467684656
80	150	750.440657604486
80	151	934.73822530359
80	152	306.284673279151
80	153	28.6465007811785
80	154	417.662229621783
80	155	20.5201243516058
80	156	451.56272710301
80	157	526.897394098341
80	158	198.058924404904
80	159	15.2916556689888
80	160	300.080802291632
81	10	865.250622853637
81	11	334.084244910628
81	12	551.802828907967
81	13	208.043221384287
81	14	568.514905404299
81	15	101.274955784902
81	16	781.396725215018
81	17	275.101256323978
81	18	960.691053653136
81	19	21.8763621523976
81	20	184.928495436907
81	21	902.057523839176
81	22	104.654136346653
81	23	729.920731857419
81	24	442.726021166891
81	25	352.332073263824
81	26	40.5522219371051
81	27	795.594449620694
81	28	297.522163018584
81	29	308.634561253712
81	30	102.559212595224
81	31	792.348348069936
81	32	436.050237389281
81	33	852.32165758498
81	34	269.127145875245
81	35	675.669835414737
81	36	952.084914315492
81	37	577.973673352972
81	38	16.8477448169142
81	39	778.865373227745
81	40	144.236973952502
81	41	951.571687590331
81	42	874.939732952043
81	43	304.746822686866
81	44	419.064649147913
81	45	317.676886450499
81	46	653.410905273631
81	47	697.279970161617
81	48	375.656033866107
81	49	203.455213690177
81	50	798.589452635497
81	51	739.048403222114
81	52	288.019344676286
81	53	801.983577897772
81	54	487.894917605445
81	55	663.264694623649
81	56	942.294262815267
81	57	354.645180283114
81	58	394.870290299878
81	59	183.086212258786
81	60	451.478785835207
81	61	73.5626297537237
81	62	506.676195655018
81	63	957.514162641019
81	64	945.346263237298
81	65	275.782646611333
81	66	852.710835402831
81	67	550.990685122088
81	68	464.82543181628
81	69	334.934402257204
81	70	151.463290909305
81	71	10.8663246501237
81	72	803.850961383432
81	73	891.712239012122
81	74	51.7512031365186
81	75	167.388546280563
81	76	686.055795522407
81	77	685.569743392989
81	78	174.872884061188
81	79	918.643708107993
81	80	631.67537888512
81	81	993.320508860052
81	82	308.383531402797
81	83	622.280521085486
81	84	467.415439430624
81	85	546.331570250914
81	86	294.044945621863
81	87	114.774780813605
81	88	856.444431003183
81	89	727.317021694034
81	90	583.844902459532
81	91	338.26085110195
81	92	793.642792385072
81	93	844.955081585795
81	94	263.89315049164
81	95	911.493898602203
81	96	904.068041360006
81	97	227.597531396896
81	98	452.343143289909
81	99	83.5862944368273
81	100	714.541911380365
81	101	610.764975193888
81	102	280.94402491115
81	103	862.152157351375
81	104	978.499380173162
81	105	448.35126423277
81	106	774.399217450991
81	107	556.578414747491
81	108	13.7501270510256
81	109	229.25447113812
81	110	561.152532231063
81	111	532.769994810224
81	112	765.175369335338
81	113	915.343445260078
81	114	648.971919668838
81	115	321.453100536019
81	116	440.791567321867
81	117	844.230958260596
81	118	307.318004546687
81	119	670.022049220279
81	120	716.501598479226
81	121	612.360900966451
81	122	796.431106748059
81	123	654.581354698166
81	124	966.9219981879
81	125	951.995157171041
81	126	713.23201037012
81	127	303.673058748245
81	128	419.764359714463
81	129	486.871219938621
81	130	191.212003584951
81	131	322.107740677893
81	132	62.273976393044
81	133	137.477944372222
81	134	684.932044241577
81	135	436.716779135168
81	136	969.80180288665
81	137	649.799519218504
81	138	284.354102797806
81	139	466.661031590775
81	140	572.659251978621
81	141	296.614635270089
81	142	646.438649622723
81	143	558.729866985232
81	144	978.43401436694
81	145	654.404067900032
81	146	202.528909780085
81	147	249.200223246589
81	148	864.76360540837
81	149	768.530852161348
81	150	841.27214923501
81	151	184.070377843454
81	152	439.951203763485
81	153	305.364163592458
81	154	220.881558256224
81	155	381.724276114255
81	156	380.164834437892
81	157	866.498343413696
81	158	164.737402228639
81	159	861.027592327446
81	160	599.680878454819
82	10	216.59844275564
82	11	882.474392885342
82	12	401.063890196383
82	13	307.102163089439
82	14	200.764771318063
82	15	846.59107378684
82	16	603.007583413273
82	17	734.920947346836
82	18	422.669029561803
82	19	973.595010582358
82	20	437.910889042541
82	21	840.958477230743
82	22	292.765105841681
82	23	659.882022067904
82	24	221.075099427253
82	25	615.662638796493
82	26	64.4494509324431
82	27	942.08336644806
82	28	743.052090285346
82	29	537.391557823867
82	30	589.945052284747
82	31	131.077902158722
82	32	465.230213711038
82	33	423.223365331069
82	34	575.459648389369
82	35	872.40686500445
82	36	268.114868551493
82	37	957.487341482192
82	38	465.201024664566
82	39	208.026220556349
82	40	454.144070856273
82	41	988.224272616208
82	42	785.687259631231
82	43	904.819211224094
82	44	486.779481638223
82	45	363.521764054894
82	46	732.463326770812
82	47	101.921100402251
82	48	253.911416511983
82	49	171.888028504327
82	50	799.356727162376
82	51	570.853277808055
82	52	755.461113993078
82	53	401.894791051745
82	54	705.407815054059
82	55	717.226374195889
82	56	777.488378807902
82	57	407.890698872507
82	58	727.376537164673
82	59	543.414834421128
82	60	703.014240600169
82	61	176.26051325351
82	62	771.752665285021
82	63	204.782909946516
82	64	85.0050239823759
82	65	99.0160666406155
82	66	571.102676447481
82	67	204.908079467714
82	68	108.120415592566
82	69	471.453649923205
82	70	540.666793473065
82	71	184.817125555128
82	72	266.994137316942
82	73	571.872626431286
82	74	850.398183101788
82	75	187.287479173392
82	76	906.968757510185
82	77	702.367461519316
82	78	323.021159274504
82	79	569.742459570989
82	80	227.177899796516
82	81	585.504928836599
82	82	441.383836790919
82	83	517.578579252586
82	84	109.316612360999
82	85	26.2753216084093
82	86	615.953296422958
82	87	471.815842902288
82	88	426.068625180051
82	89	761.962042422965
82	90	847.537497291341
82	91	775.040431180969
82	92	580.465644830838
82	93	50.2818711102009
82	94	764.888850040734
82	95	141.590197570622
82	96	885.812135413289
82	97	789.135868428275
82	98	946.671709883958
82	99	184.547675773501
82	100	72.6000578142703
82	101	96.533473348245
82	102	961.175220552832
82	103	513.529495801777
82	104	460.350601002574
82	105	440.448530716822
82	106	569.659163476899
82	107	744.12764958106
82	108	977.974499575794
82	109	52.5511547457427
82	110	544.159603770822
82	111	676.90198100172
82	112	458.5638679564
82	113	559.306040639058
82	114	557.746619917452
82	115	956.292876042426
82	116	321.365244220942
82	117	987.025124952197
82	118	131.57335948199
82	119	505.568584892899
82	120	756.116121541709
82	121	968.525083037093
82	122	531.75349580124
82	123	348.421699367464
82	124	12.034417828545
82	125	765.491774072871
82	126	854.429191211239
82	127	771.538105094805
82	128	601.39114735648
82	129	401.4008322265
82	130	93.0148996412754
82	131	426.349164452404
82	132	942.10147834383
82	133	836.019192123786
82	134	978.688396513462
82	135	458.451464772224
82	136	161.375931231305
82	137	341.6529269889
82	138	725.595831405371
82	139	427.468340611085
82	140	388.639954850078
82	141	413.980866316706
82	142	870.364654343575
82	143	811.893444741145
82	144	530.666874488816
82	145	414.73381454125
82	146	82.5583566911519
82	147	667.846172815189
82	148	432.58709507063
82	149	330.276568420231
82	150	53.3319590613246
82	151	318.167823832482
82	152	823.091680649668
82	153	427.589194616303
82	154	713.160427520052
82	155	247.886078897864
82	156	852.347064763308
82	157	519.409914268181
82	158	978.094371967018
82	159	41.0828776657581
82	160	72.9160511400551
83	10	529.404879547656
83	11	712.990776635706
83	12	909.079261124134
83	13	278.58072379604
83	14	283.80272584036
83	15	938.707061111927
83	16	390.642635757104
83	17	929.602332878858
83	18	512.319165747613
83	19	983.572353143245
83	20	687.682352261618
83	21	300.301473820582
83	22	790.374690433964
83	23	487.18196619302
83	24	411.882975371554
83	25	315.315973013639
83	26	533.998260041699
83	27	610.751872416586
83	28	375.621592160314
83	29	293.155089952052
83	30	830.14432224445
83	31	291.406581643969
83	32	791.762606939301
83	33	448.264962760732
83	34	249.723433051258
83	35	947.909977287054
83	36	354.058540426195
83	37	488.839031895623
83	38	604.317046934739
83	39	272.924867691472
83	40	714.356864802539
83	41	692.391247255728
83	42	346.164597431198
83	43	677.895727101713
83	44	840.406746603549
83	45	239.773837849498
83	46	473.551284056157
83	47	471.670771017671
83	48	286.679410375655
83	49	172.010687878355
83	50	80.4514600895345
83	51	297.68621083349
83	52	473.175494931638
83	53	933.437042171136
83	54	626.432101707906
83	55	724.931089440361
83	56	66.7568542994559
83	57	751.601182855666
83	58	614.360019098967
83	59	989.014262566343
83	60	203.526416793466
83	61	118.573903338984
83	62	711.5482930094
83	63	769.100699573755
83	64	783.861669478938
83	65	71.9730576965958
83	66	38.3546662051231
83	67	437.136070802808
83	68	911.834560334682
83	69	723.025761544704
83	70	618.471170309931
83	71	384.753726189956
83	72	235.742158023641
83	73	649.821670958772
83	74	453.385238535702
83	75	216.81761322543
83	76	385.756571777165
83	77	755.494139855728
83	78	1.22188637033105
83	79	951.641246909276
83	80	657.921221107244
83	81	257.616557646543
83	82	422.869260888547
83	83	606.667093932629
83	84	959.510349901393
83	85	905.207718489692
83	86	506.551098544151
83	87	90.998608386144
83	88	8.85043642483652
83	89	980.431549018249
83	90	952.42434204556
83	91	532.145512057468
83	92	407.39624411799
83	93	704.721198417246
83	94	339.091696310788
83	95	320.265155751258
83	96	54.3300095014274
83	97	566.671286243945
83	98	546.170060522854
83	99	366.13341467455
83	100	521.289268275723
83	101	997.28403519839
83	102	499.197337776423
83	103	701.085535809398
83	104	633.308923337609
83	105	56.0133014805615
83	106	742.42359190248
83	107	37.3164236079901
83	108	148.494673427194
83	109	123.984677484259
83	110	110.727861523628
83	111	434.397164499387
83	112	433.527212589979
83	113	951.353862183169
83	114	987.472206354141
83	115	492.222575703636
83	116	58.1408243160695
83	117	764.573605032638
83	118	685.848214663565
83	119	961.044529918581
83	120	973.935671616346
83	121	128.862770274282
83	122	216.220900416374
83	123	564.388196682557
83	124	486.816184595227
83	125	419.44418521598
83	126	108.557946281508
83	127	795.331071596593
83	128	517.614014912397
83	129	765.4362260364
83	130	165.913734585047
83	131	122.505915584043
83	132	381.649867864326
83	133	199.747464852408
83	134	455.494756810367
83	135	983.313865959644
83	136	731.576678343117
83	137	729.427291778848
83	138	991.366054164246
83	139	45.4510089475662
83	140	291.571083944291
83	141	314.576822798699
83	142	782.940171658993
83	143	647.392276674509
83	144	216.009059455246
83	145	346.13773971796
83	146	752.065801760182
83	147	534.740497358143
83	148	851.856527617201
83	149	492.999943904579
83	150	435.292719863355
83	151	69.0413741394877
83	152	456.344731384888
83	153	148.752523818985
83	154	985.64660991542
83	155	337.827122304589
83	156	864.523712778464
83	157	262.788995867595
83	158	635.229755658656
83	159	255.650357808918
83	160	153.884990373626
84	10	330.153482500464
84	11	817.778461845592
84	12	944.215222261846
84	13	64.1569891013205
84	14	236.800041049719
84	15	624.678660184145
84	16	335.141032002866
84	17	770.898021524772
84	18	739.319818094373
84	19	621.494178660214
84	20	924.046450294554
84	21	136.99590228498
84	22	476.547592086717
84	23	544.789262348786
84	24	39.6789212245494
84	25	404.780645156279
84	26	301.314559066668
84	27	204.704504925758
84	28	293.575030518696
84	29	780.359372263774
84	30	360.445194179192
84	31	542.4627403263
84	32	376.20872608386
84	33	345.692391740158
84	34	791.94777389057
84	35	767.112440895289
84	36	105.819478398189
84	37	391.639329260215
84	38	515.71246678941
84	39	303.34559478797
84	40	672.163956332952
84	41	478.377922670916
84	42	641.753024654463
84	43	382.865576539189
84	44	817.133575445041
84	45	308.380647562444
84	46	601.260771974921
84	47	383.644078392535
84	48	528.505042893812
84	49	700.903482502326
84	50	421.051173936576
84	51	23.122436599806
84	52	998.636248754337
84	53	457.158694276586
84	54	327.643598662689
84	55	355.304855387658
84	56	129.16284869425
84	57	247.524780454114
84	58	78.1219482887536
84	59	814.890548354015
84	60	800.427984911948
84	61	817.862373078242
84	62	964.591922238469
84	63	805.344523862004
84	64	327.918700873852
84	65	671.68433056213
84	66	379.900929052383
84	67	487.551767611876
84	68	226.421330589801
84	69	970.32954916358
84	70	732.01290727593
84	71	201.641925843433
84	72	356.986718950793
84	73	599.078844301403
84	74	636.307475389913
84	75	684.755869675428
84	76	167.386570945382
84	77	357.715578982607
84	78	826.830432284623
84	79	71.0830916650593
84	80	420.94736197032
84	81	45.1165880076587
84	82	676.497182575986
84	83	424.501046538353
84	84	647.131059784442
84	85	154.241357464343
84	86	402.726461878046
84	87	598.534913966432
84	88	603.171820286661
84	89	313.561297021806
84	90	281.233907677233
84	91	941.004567081109
84	92	321.623247349635
84	93	74.3197621777654
84	94	912.174571538344
84	95	86.4118416793644
84	96	435.054407222196
84	97	265.644421102479
84	98	978.142382577062
84	99	898.940920596942
84	100	530.891505768523
84	101	61.7825840599835
84	102	388.636578340083
84	103	660.438763909042
84	104	263.514827471226
84	105	847.062430344522
84	106	569.770367350429
84	107	508.632562821731
84	108	157.986610662192
84	109	691.121900919825
84	110	217.528922948986
84	111	767.488525714725
84	112	825.294319773093
84	113	933.495747623965
84	114	747.860873583704
84	115	115.052191540599
84	116	863.504582550377
84	117	850.877871038392
84	118	97.4110828246921
84	119	918.850493850186
84	120	80.1919775549322
84	121	119.963137665763
84	122	512.718147365376
84	123	194.237021263689
84	124	217.058883514255
84	125	443.503421265632
84	126	261.436821427196
84	127	159.064581152052
84	128	731.613464653492
84	129	784.80744571425
84	130	897.452545817941
84	131	592.82296593301
84	132	277.500458527356
84	133	617.66058136709
84	134	736.3930742722
84	135	876.421350520104
84	136	406.083701178432
84	137	661.014905199409
84	138	817.630344070494
84	139	0.44862087816
84	140	994.641742901877
84	141	919.053890975192
84	142	138.551292475313
84	143	545.680632814765
84	144	46.3158865459263
84	145	190.835614921525
84	146	485.243974020705
84	147	801.224883878604
84	148	651.858099969104
84	149	84.5031714998186
84	150	651.337425690144
84	151	550.589160993695
84	152	754.34075621888
84	153	701.112010749057
84	154	577.802826883271
84	155	888.790037482977
84	156	643.192938761786
84	157	155.892831739038
84	158	241.058764746413
84	159	177.193011622876
84	160	115.299151744694
85	10	494.423150783405
85	11	416.940833907574
85	12	47.3644509911537
85	13	795.591607224196
85	14	212.95249951072
85	15	918.784155976027
85	16	321.618154412135
85	17	341.684222454205
85	18	858.648099238053
85	19	371.212809812278
85	20	874.082132941112
85	21	407.338070450351
85	22	418.626572936773
85	23	949.811996426433
85	24	340.689228381962
85	25	203.288428019732
85	26	18.5944112017751
85	27	407.316338969395
85	28	924.073465168476
85	29	762.751249363646
85	30	764.775445917621
85	31	525.601362343878
85	32	471.663616364822
85	33	809.749780688435
85	34	970.683193998411
85	35	4.13610180839896
85	36	444.089037366211
85	37	634.456591680646
85	38	606.131262145936
85	39	790.15507735312
85	40	828.641003463417
85	41	903.32671161741
85	42	332.481867168099
85	43	339.60724552162
85	44	721.502119209617
85	45	639.413352590054
85	46	830.776160350069
85	47	869.772163452581
85	48	78.3193584065884
85	49	389.151679351926
85	50	528.956939000636
85	51	683.764642802998
85	52	8.75743059441447
85	53	95.7762817852199
85	54	277.563358657062
85	55	606.073532486334
85	56	715.252626221627
85	57	818.458952475339
85	58	411.882692947984
85	59	253.513708943501
85	60	579.695236403495
85	61	686.428443994373
85	62	356.131463544443
85	63	164.918072754517
85	64	620.77857600525
85	65	135.319135384634
85	66	380.442468915135
85	67	408.363754395396
85	68	933.621793286875
85	69	955.103385495022
85	70	151.888683438301
85	71	270.81913035363
85	72	274.893000954762
85	73	683.891346445307
85	74	836.784821702167
85	75	429.299116367474
85	76	380.334514193237
85	77	646.858111489564
85	78	514.76500206627
85	79	491.045644041151
85	80	844.426290364936
85	81	635.969459312037
85	82	81.3621892593801
85	83	24.055213900283
85	84	757.57229141891
85	85	436.551657970995
85	86	809.893027180806
85	87	538.131209556013
85	88	232.822547433898
85	89	725.218246690929
85	90	377.682608319446
85	91	890.707971761003
85	92	829.376324545592
85	93	297.522390726954
85	94	702.200151281431
85	95	898.251606151462
85	96	353.777695214376
85	97	844.563207123429
85	98	911.764701362699
85	99	193.270995747298
85	100	108.735545771196
85	101	693.533497862518
85	102	848.307283595204
85	103	53.1587519217283
85	104	965.994654921815
85	105	888.082947814837
85	106	383.133870782331
85	107	38.4107788559049
85	108	615.637039300054
85	109	549.753367668018
85	110	908.40398799628
85	111	179.389901226386
85	112	49.5568767655641
85	113	931.806930340827
85	114	592.250284738839
85	115	491.473171627149
85	116	737.321758409962
85	117	549.372806679457
85	118	139.78928164579
85	119	395.483439322561
85	120	869.980627438053
85	121	549.418501323089
85	122	258.091065334156
85	123	381.979888305068
85	124	39.2816071398556
85	125	706.004072912037
85	126	332.530971383676
85	127	448.885815450922
85	128	316.160227404907
85	129	933.938981266692
85	130	150.389053393155
85	131	460.05374356173
85	132	592.804976738989
85	133	157.07082557492
85	134	684.855081606656
85	135	627.362163271755
85	136	708.99411663413
85	137	801.164221018553
85	138	871.351963840425
85	139	266.873164102435
85	140	445.286512142047
85	141	727.387206396088
85	142	583.896438824013
85	143	122.590679675341
85	144	983.898153761402
85	145	99.1118312813342
85	146	656.046374468133
85	147	407.04936045222
85	148	556.187799433246
85	149	140.609357738867
85	150	606.510477140546
85	151	940.409234259278
85	152	681.847678264603
85	153	520.819855388254
85	154	953.922793734819
85	155	874.986587325111
85	156	873.808917589486
85	157	649.205584544688
85	158	865.340031683445
85	159	331.277143210173
85	160	71.8619194813073
86	10	396.094120806083
86	11	8.67681996896863
86	12	255.448236595839
86	13	61.864007031545
86	14	968.349050031975
86	15	962.873870506883
86	16	103.152872994542
86	17	489.524148404598
86	18	704.174477141351
86	19	985.845728777349
86	20	824.016478843987
86	21	992.246200563386
86	22	117.493869271129
86	23	129.837271058932
86	24	374.685461400077
86	25	782.443896401674
86	26	624.189137481153
86	27	861.276636831462
86	28	850.748723838478
86	29	534.842193126678
86	30	353.448795387521
86	31	844.918577931821
86	32	702.23387167789
86	33	826.600230764598
86	34	57.4929874856025
86	35	57.1052154991776
86	36	957.184875849634
86	37	807.472463464364
86	38	816.220611799508
86	39	913.755850400776
86	40	319.211267633364
86	41	383.382278960198
86	42	38.7224450241774
86	43	52.9323716182262
86	44	878.826975589618
86	45	325.450194301084
86	46	15.3505697380751
86	47	16.907031647861
86	48	574.970435351133
86	49	52.6356613263488
86	50	536.296835402027
86	51	668.491047341377
86	52	978.311988990754
86	53	508.383076870814
86	54	49.3967544753104
86	55	468.613680684939
86	56	77.2271531168371
86	57	640.554859302938
86	58	817.676254548132
86	59	732.665195595473
86	60	62.4788836576045
86	61	189.03561658226
86	62	790.120132034644
86	63	880.896392045543
86	64	808.308756910264
86	65	573.118452215567
86	66	28.4121944569051
86	67	961.042528739199
86	68	490.793814649805
86	69	733.056850498542
86	70	834.258173825219
86	71	616.913157282397
86	72	936.742739053443
86	73	23.5015831422061
86	74	459.873090498149
86	75	388.137134490535
86	76	395.226276479661
86	77	3.80466016940773
86	78	333.24243221432
86	79	757.40283774212
86	80	74.0422655362636
86	81	777.489755768329
86	82	655.119128990918
86	83	646.887188544497
86	84	219.06573465094
86	85	230.40824662894
86	86	654.434142867103
86	87	863.620026269928
86	88	214.14504176937
86	89	278.348165098578
86	90	640.559018123895
86	91	244.060594122857
86	92	446.935668354854
86	93	306.88037048094
86	94	333.080652169883
86	95	741.950356867164
86	96	493.805358884856
86	97	74.1152376867831
86	98	704.868792090565
86	99	768.357796128839
86	100	38.4101641830057
86	101	393.413413781673
86	102	359.1243699193
86	103	824.511164100841
86	104	316.080269869417
86	105	878.447674913332
86	106	244.280455401167
86	107	136.286035645753
86	108	682.623312575743
86	109	975.789970019832
86	110	353.633536724374
86	111	793.862065300345
86	112	65.1649269275367
86	113	503.09536838904
86	114	81.9525730330497
86	115	236.393469618633
86	116	354.709706502035
86	117	419.609724543989
86	118	511.023676721379
86	119	558.067137608305
86	120	953.205655096099
86	121	334.640235872939
86	122	698.618383845314
86	123	311.452507739887
86	124	211.669954704121
86	125	593.142792582512
86	126	41.0117036662996
86	127	50.6406761705875
86	128	97.5447783712298
86	129	724.741857266054
86	130	685.938596492633
86	131	851.568338694051
86	132	263.18076858297
86	133	592.738551786169
86	134	167.656020494178
86	135	439.929893240333
86	136	990.177153842524
86	137	940.301963593811
86	138	479.453017935157
86	139	209.047362906858
86	140	474.646996008232
86	141	399.806741159409
86	142	964.543817797676
86	143	3.03848483599722
86	144	721.643704455346
86	145	783.520019147545
86	146	695.436685113236
86	147	432.776004541665
86	148	65.8751581795514
86	149	522.272856673226
86	150	993.831189814955
86	151	324.01861785911
86	152	557.960953330621
86	153	990.47920294106
86	154	326.68877998367
86	155	217.08548697643
86	156	4.6281109098345
86	157	878.570883069187
86	158	946.837609633803
86	159	571.540490025654
86	160	182.161399628967
87	10	388.581494800746
87	11	802.700303727761
87	12	857.78323141858
87	13	594.719462562352
87	14	309.741991339251
87	15	193.383324891329
87	16	470.314822625369
87	17	304.050768958405
87	18	932.816298678517
87	19	418.841802282259
87	20	226.288412930444
87	21	735.988092841581
87	22	120.407550595701
87	23	541.573088150471
87	24	993.826425867155
87	25	824.808075558394
87	26	461.449005873874
87	27	901.387751800939
87	28	340.99712013267
87	29	520.167578244582
87	30	445.41274686344
87	31	902.721878373995
87	32	889.334629755467
87	33	877.506588818505
87	34	794.056674465537
87	35	942.146180663258
87	36	929.987402400002
87	37	114.638230297714
87	38	956.985781202093
87	39	208.969362778589
87	40	740.891521098092
87	41	834.442051360384
87	42	419.408000307158
87	43	807.770806364715
87	44	443.64923122339
87	45	918.835358694196
87	46	214.871627744287
87	47	834.179307566956
87	48	606.174596119672
87	49	948.118818923831
87	50	390.186117263511
87	51	496.716430410743
87	52	415.607733186334
87	53	555.559134110808
87	54	707.646619062871
87	55	544.967816909775
87	56	879.717416130006
87	57	713.760971091688
87	58	740.554841933772
87	59	45.0819560792297
87	60	128.559111151844
87	61	431.996431900188
87	62	655.907806241885
87	63	313.297508750111
87	64	874.314146116376
87	65	46.067610848695
87	66	910.999666200951
87	67	308.123714290559
87	68	243.302874267101
87	69	19.9473197571933
87	70	835.755098843947
87	71	275.314989034086
87	72	609.315819572657
87	73	487.416156800464
87	74	408.888251055032
87	75	258.48709908314
87	76	972.497520735487
87	77	712.651343550533
87	78	655.844302847981
87	79	192.503243684769
87	80	877.556954277679
87	81	85.3261714801192
87	82	509.126593824476
87	83	581.767000956461
87	84	515.920297941193
87	85	599.784564459696
87	86	755.796583369374
87	87	581.574322888628
87	88	0.817190855741501
87	89	70.5393438693136
87	90	755.524929147214
87	91	739.91575348191
